time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"03/11/2023, 19:52:18",3,0,0,0,0,0,0,0,0,4.97E+17,13855,4919,2.39E+16,1
"03/11/2023, 19:52:31",3,0,0,0,0,0,0,0,0,5.15E+17,13855,4919,2.42E+16,1
"03/11/2023, 19:52:47",3,429,429,0,0,0,0,0,429,4.87E+17,14284,5063.66666666667,2.27E+16,1
"03/11/2023, 19:53:12",3,8,8,0,0,0,0,0,8,4.89E+17,14292,5066.33333333333,2.43E+16,1
"03/11/2023, 19:53:21",3,0,0,0,0,0,0,0,0,4.91E+17,14292,5066.33333333333,2.37E+16,1
"03/11/2023, 19:53:30",3,0,0,0,0,0,0,0,0,4.93E+17,14292,5066.33333333333,2.47E+16,1
"03/11/2023, 19:53:34",3,0,0,0,0,0,0,0,0,5.04E+17,14292,5066.33333333333,2.41E+16,1
"03/11/2023, 19:53:39",3,0,0,0,0,0,0,0,0,4.92E+17,14292,5066.33333333333,2.35E+16,1
"03/11/2023, 19:53:45",3,0,0,0,0,0,0,0,0,4.96E+17,14292,5070,2.37E+16,1
"03/11/2023, 19:53:50",3,0,0,0,0,0,0,0,0,5.03E+17,14292,5071.33333333333,2.46E+16,1
"03/11/2023, 19:53:58",3,0,0,0,0,0,0,0,0,5.05E+17,14292,5071.66666666667,2.47E+16,1
"03/11/2023, 19:54:09",3,0,0,0,0,0,0,0,0,5.04E+17,14292,5084.33333333333,2.41E+16,1
"03/11/2023, 19:54:20",3,2,2,0,0,0,0,0,2,4.92E+17,14294,5092,2.32E+16,1
"03/11/2023, 19:54:41",3,13,13,0,0,0,0,0,13,5.07E+17,14307,5103,2.34E+16,1
"03/11/2023, 19:54:58",3,1,1,0,0,0,0,0,1,4.97E+17,14308,5106.33333333333,2.34E+16,1
"03/11/2023, 19:55:16",3,1,1,0,0,0,0,0,1,4.98E+17,14309,5111.66666666667,2.36E+16,1
"03/11/2023, 19:55:26",3,31,31,0,0,0,0,0,31,4.95E+17,14340,5113.33333333333,2.35E+16,1
"03/11/2023, 19:56:05",3,9416,72,0,0,0,0,0,9416,4.98E+17,23756,5113.33333333333,2.20E+16,1
"03/11/2023, 19:57:13",3,354,354,0,0,0,0,0,354,4.96E+17,15161,5369.66666666667,2.44E+16,1
"03/11/2023, 19:57:19",3,0,0,0,0,0,0,0,0,5.11E+17,15161,5369.66666666667,2.25E+16,1
"03/11/2023, 19:57:25",3,0,0,0,0,0,0,0,0,4.84E+17,15161,5369.66666666667,2.38E+16,1
"03/11/2023, 19:57:41",3,0,0,0,0,0,0,0,0,4.97E+17,15161,5374,2.42E+16,1
"03/12/2023, 03:02:44",3,264,263,0,0,0,0,0,263,561475284.536122,263,87.3333333333333,1.07E+16,1
"03/12/2023, 03:02:47",3,286,286,0,0,0,0,0,286,2.69E+17,549,186.333333333333,1.50E+16,1
"03/12/2023, 03:02:50",3,285,285,0,0,0,0,0,285,3.47E+17,834,284.666666666667,1.67E+16,1
"03/12/2023, 03:02:53",3,283,283,0,0,0,0,0,283,3.88E+17,1117,379,1.70E+16,1
"03/12/2023, 03:02:56",3,253,253,0,0,0,0,0,253,4.14E+17,1370,464,1.77E+16,1
"03/12/2023, 03:02:59",3,267,267,0,0,0,0,0,267,4.16E+17,1637,553.666666666667,1.97E+16,1
"03/12/2023, 03:03:02",3,285,285,0,0,0,0,0,285,4.17E+17,1922,649.333333333333,1.87E+16,1
"03/12/2023, 03:03:06",3,216,216,0,0,0,0,0,216,4.34E+17,2138,722,1.88E+16,1
"03/12/2023, 03:03:09",3,280,280,0,0,0,0,0,280,4.24E+17,2418,816,1.84E+16,1
"03/12/2023, 03:03:12",3,187,187,0,0,0,0,0,187,4.33E+17,2605,880.333333333333,1.79E+16,1
"03/12/2023, 03:03:16",3,263,263,0,0,0,0,0,263,4.24E+17,2868,971,1.73E+16,1
"03/12/2023, 03:03:19",3,132,132,0,0,0,0,0,132,4.35E+17,3000,1050,1.67E+16,1
"03/12/2023, 03:03:23",3,410,410,0,0,0,0,0,410,3.92E+17,3410,1157,1.57E+16,1
"03/12/2023, 03:03:24",3,10,10,0,0,0,0,0,10,4.30E+17,3420,1167.66666666667,1.64E+16,1
"03/12/2023, 03:03:28",3,347,347,0,0,0,0,0,347,4.36E+17,3767,1319.66666666667,1.58E+16,1
"03/12/2023, 03:03:32",3,217,217,0,0,0,0,0,217,4.39E+17,3984,1395.33333333333,1.64E+16,1
"03/12/2023, 03:03:35",3,144,144,0,0,0,0,0,144,4.56E+17,4128,1452.33333333333,1.78E+16,1
"03/12/2023, 03:03:38",3,202,202,0,0,0,0,0,202,5.11E+17,4330,1519.33333333333,1.90E+16,1
"03/12/2023, 03:03:42",3,333,333,0,0,0,0,0,333,4.85E+17,4663,1630.33333333333,1.67E+16,1
"03/12/2023, 03:03:46",3,272,272,0,0,0,0,0,272,4.64E+17,4935,1725.33333333333,1.65E+16,1
"03/12/2023, 03:03:48",3,146,146,0,0,0,0,0,146,4.73E+17,5081,1773.66666666667,1.76E+16,1
"03/12/2023, 03:03:53",3,247,247,0,0,0,0,0,247,5.17E+17,5328,1866,1.67E+16,1
"03/12/2023, 03:03:56",3,172,172,0,0,0,0,0,172,4.76E+17,5500,1918.33333333333,1.64E+16,1
"03/12/2023, 03:03:59",3,148,148,0,0,0,0,0,148,4.69E+17,5648,1975.66666666667,1.62E+16,1
"03/12/2023, 03:04:04",3,208,208,0,0,0,0,0,208,4.64E+17,5856,2049.33333333333,1.67E+16,1
"03/12/2023, 03:04:07",3,83,83,0,0,0,0,0,83,4.82E+17,5939,2076,1.68E+16,1
"03/12/2023, 03:04:12",3,137,137,0,0,0,0,0,137,4.92E+17,6076,2124,1.66E+16,1
"03/12/2023, 03:04:14",3,143,143,0,0,0,0,0,143,4.49E+17,6219,2175.66666666667,1.72E+16,1
"03/12/2023, 03:04:20",3,173,173,0,0,0,0,0,173,4.70E+17,6392,2238.66666666667,1.68E+16,1
"03/12/2023, 03:04:23",3,159,159,0,0,0,0,0,159,4.57E+17,6551,2291.66666666667,1.80E+16,1
"03/12/2023, 03:04:26",3,75,75,0,0,0,0,0,75,5.19E+17,6626,2323.33333333333,1.84E+16,1
"03/12/2023, 03:04:32",3,125,125,0,0,0,0,0,125,5.23E+17,6751,2367.33333333333,2.02E+16,1
"03/12/2023, 03:04:38",3,122,122,0,0,0,0,0,122,5.09E+17,6873,2413,1.80E+16,1
"03/12/2023, 03:04:41",3,70,70,0,0,0,0,0,70,5.02E+17,6943,2434.33333333333,1.77E+16,1
"03/12/2023, 03:04:43",3,40,40,0,0,0,0,0,40,4.92E+17,6983,2446,1.82E+16,1
"03/12/2023, 03:04:48",3,69,69,0,0,0,0,0,69,4.88E+17,7052,2469.66666666667,1.80E+16,1
"03/12/2023, 03:04:51",3,109,109,0,0,0,0,0,109,4.89E+17,7161,2514.33333333333,1.86E+16,1
"03/12/2023, 03:04:54",3,43,43,0,0,0,0,0,43,5.12E+17,7204,2540,1.82E+16,1
"03/12/2023, 03:05:00",3,65,65,0,0,0,0,0,65,4.92E+17,7269,2553.66666666667,1.91E+16,1
"03/12/2023, 03:05:06",3,145,145,0,0,0,0,0,145,4.81E+17,7414,2614.33333333333,1.82E+16,1
"03/12/2023, 03:05:10",3,73,73,0,0,0,0,0,73,4.96E+17,7487,2638,1.84E+16,1
"03/12/2023, 03:05:14",3,30,30,0,0,0,0,0,30,5.06E+17,7517,2647.66666666667,1.88E+16,1
"03/12/2023, 03:05:18",3,43,43,0,0,0,0,0,43,5.11E+17,7560,2662.33333333333,1.82E+16,1
"03/12/2023, 03:05:32",3,144,144,0,0,0,0,0,144,4.52E+17,7704,2713.66666666667,1.89E+16,1
"03/12/2023, 03:05:43",3,66,66,0,0,0,0,0,66,4.91E+17,7770,2738.33333333333,1.85E+16,1
"03/12/2023, 03:05:52",3,27,27,0,0,0,0,0,27,4.63E+17,7797,2752,1.91E+16,1
"03/12/2023, 03:05:58",3,28,28,0,0,0,0,0,28,4.81E+17,7825,2761,1.86E+16,1
"03/12/2023, 03:06:07",3,41,41,0,0,0,0,0,41,4.63E+17,7866,2780,1.94E+16,1
"03/12/2023, 03:06:23",3,93,93,0,0,0,0,0,93,4.69E+17,7959,2811.66666666667,1.90E+16,1
"03/12/2023, 03:06:26",3,23,23,0,0,0,0,0,23,5.02E+17,7982,2812,1.93E+16,1
"03/12/2023, 03:06:30",3,16,16,0,0,0,0,0,16,4.72E+17,7998,2812.33333333333,2.03E+16,1
"03/12/2023, 03:06:33",3,22,22,0,0,0,0,0,22,5.24E+17,8020,2812.33333333333,1.97E+16,1
"03/12/2023, 03:06:34",3,30,30,0,0,0,0,0,30,4.91E+17,8050,2812.33333333333,1.97E+16,1
"03/12/2023, 03:06:45",3,24,24,0,0,0,0,0,24,4.90E+17,8074,2822.33333333333,1.99E+16,1
"03/12/2023, 03:06:50",3,22,22,0,0,0,0,0,22,5.21E+17,8096,2826,1.97E+16,1
"03/12/2023, 03:06:56",3,15,15,0,0,0,0,0,15,4.82E+17,8111,2835.66666666667,2.04E+16,1
"03/12/2023, 03:07:06",3,22,22,0,0,0,0,0,22,4.91E+17,8133,2851,2.08E+16,1
"03/12/2023, 03:07:14",3,45,45,0,0,0,0,0,45,5.22E+17,8178,2859.66666666667,2.19E+16,1
"03/12/2023, 03:07:17",3,8,8,0,0,0,0,0,8,5.18E+17,8186,2866.66666666667,2.11E+16,1
"03/12/2023, 03:07:20",3,22,22,0,0,0,0,0,22,5.27E+17,8208,2867.33333333333,2.01E+16,1
"03/12/2023, 03:07:28",3,55,55,0,0,0,0,0,55,4.79E+17,8263,2885.33333333333,2.04E+16,1
"03/12/2023, 03:07:32",3,14,14,0,0,0,0,0,14,4.95E+17,8277,2889.66666666667,2.02E+16,1
"03/12/2023, 03:07:39",3,0,0,0,0,0,0,0,0,4.90E+17,8277,2897.33333333333,2.09E+16,1
"03/12/2023, 03:07:49",3,0,0,0,0,0,0,0,0,4.93E+17,8277,2907.66666666667,2.07E+16,1
"03/12/2023, 03:07:56",3,0,0,0,0,0,0,0,0,5.19E+17,8277,2912.66666666667,2.07E+16,1
"03/12/2023, 03:08:08",3,23,23,0,0,0,0,0,23,4.89E+17,8300,2923.33333333333,2.23E+16,1
"03/12/2023, 03:08:13",3,0,0,0,0,0,0,0,0,5.23E+17,8300,2925,2.08E+16,1
"03/12/2023, 03:08:21",3,11,11,0,0,0,0,0,11,4.92E+17,8311,2934.33333333333,2.10E+16,1
"03/12/2023, 03:08:43",3,23,23,0,0,0,0,0,23,5.03E+17,8334,2948.66666666667,2.08E+16,1
"03/12/2023, 03:08:58",3,39,39,0,0,0,0,0,39,4.87E+17,8373,2955,2.07E+16,1
"03/12/2023, 03:09:09",3,8,8,0,0,0,0,0,8,4.83E+17,8381,2962,2.06E+16,1
"03/12/2023, 03:09:22",3,1774,22,0,0,0,0,0,1774,5.00E+17,10155,2968.33333333333,2.12E+16,1
"03/12/2023, 03:09:32",3,1752,1752,0,0,0,0,0,1752,5.02E+17,8644,3042,2.22E+16,1
"03/12/2023, 03:09:40",3,358,-226,0,0,0,0,0,358,4.95E+17,9002,2978.66666666667,2.16E+16,1
"03/12/2023, 03:09:49",3,1532,364,0,0,0,0,0,1532,4.95E+17,9592,2984,2.13E+16,1
"03/12/2023, 03:09:59",3,1179,1179,0,0,0,0,0,1179,4.94E+17,8655,3055.33333333333,2.13E+16,1
"03/12/2023, 03:10:05",3,991,-177,0,0,0,0,0,991,4.96E+17,9646,2997,2.13E+16,1
"03/12/2023, 03:10:14",3,2756,1004,0,0,0,0,0,2756,5.01E+17,10243,3002.33333333333,2.10E+16,1
"03/12/2023, 03:10:23",3,7592,1752,0,0,0,0,0,7592,4.79E+17,14507,3068.66666666667,2.08E+16,1
"03/12/2023, 03:10:36",3,7,7,0,0,0,0,0,7,4.98E+17,8689,3085,2.17E+16,1
"03/12/2023, 03:10:41",3,8,8,0,0,0,0,0,8,4.96E+17,8697,3087.66666666667,2.25E+16,1
"03/12/2023, 03:10:46",3,4,4,0,0,0,0,0,4,4.97E+17,8701,3092.33333333333,2.17E+16,1
"03/12/2023, 03:10:57",3,11,11,0,0,0,0,0,11,4.92E+17,8712,3100.66666666667,2.26E+16,1
"03/12/2023, 03:11:05",3,8,8,0,0,0,0,0,8,5.23E+17,8720,3110,2.26E+16,1
"03/12/2023, 03:11:11",3,9,9,0,0,0,0,0,9,5.27E+17,8729,3114,2.22E+16,1
"03/12/2023, 03:11:17",3,6,6,0,0,0,0,0,6,5.03E+17,8735,3118.66666666667,2.19E+16,1
"03/12/2023, 03:11:24",3,7,7,0,0,0,0,0,7,4.72E+17,8742,3127.66666666667,2.39E+16,1
"03/12/2023, 03:11:32",3,15,15,0,0,0,0,0,15,5.16E+17,8757,3132.33333333333,2.25E+16,1
"03/12/2023, 03:11:40",3,1,1,0,0,0,0,0,1,4.92E+17,8758,3136,2.19E+16,1
"03/12/2023, 03:11:50",3,9,9,0,0,0,0,0,9,4.96E+17,8767,3144.66666666667,2.23E+16,1
"03/12/2023, 03:12:03",3,13,13,0,0,0,0,0,13,5.00E+17,8780,3150.66666666667,2.25E+16,1
"03/12/2023, 03:12:17",3,4,4,0,0,0,0,0,4,5.00E+17,8784,3158.33333333333,2.22E+16,1
"03/12/2023, 03:12:35",3,4,4,0,0,0,0,0,4,4.96E+17,8788,3168.33333333333,2.25E+16,1
"03/12/2023, 03:12:48",3,7,7,0,0,0,0,0,7,4.87E+17,8795,3175.33333333333,2.21E+16,1
"03/12/2023, 03:13:00",3,9,9,0,0,0,0,0,9,5.01E+17,8804,3180.33333333333,2.29E+16,1
"03/12/2023, 03:13:09",3,15,15,0,0,0,0,0,15,4.78E+17,8819,3183,2.25E+16,1
"03/12/2023, 03:13:19",3,8,8,0,0,0,0,0,8,4.96E+17,8827,3193,2.30E+16,1
"03/12/2023, 03:13:29",3,16,16,0,0,0,0,0,16,5.00E+17,8843,3201.66666666667,2.42E+16,1
"03/12/2023, 03:13:33",3,9,9,0,0,0,0,0,9,5.11E+17,8852,3202,2.24E+16,1
"03/12/2023, 03:13:40",3,8,8,0,0,0,0,0,8,4.93E+17,8860,3209.33333333333,2.27E+16,1
"03/12/2023, 03:13:47",3,13,13,0,0,0,0,0,13,4.74E+17,8873,3212.66666666667,2.42E+16,1
"03/12/2023, 03:13:55",3,8,8,0,0,0,0,0,8,5.07E+17,8881,3217,2.31E+16,1
"03/12/2023, 03:14:04",3,5,5,0,0,0,0,0,5,4.96E+17,8886,3222,2.37E+16,1
"03/12/2023, 03:14:12",3,14,14,0,0,0,0,0,14,4.92E+17,8900,3225.33333333333,2.24E+16,1
"03/12/2023, 03:14:20",3,6,6,0,0,0,0,0,6,4.90E+17,8906,3227.66666666667,2.35E+16,1
"03/12/2023, 03:14:26",3,5,5,0,0,0,0,0,5,5.00E+17,8911,3230.66666666667,2.28E+16,1
"03/12/2023, 03:14:33",3,10,10,0,0,0,0,0,10,4.75E+17,8921,3235.66666666667,2.43E+16,1
"03/12/2023, 03:14:39",3,15,15,0,0,0,0,0,15,5.06E+17,8936,3241.33333333333,2.38E+16,1
"03/12/2023, 03:14:47",3,8,8,0,0,0,0,0,8,5.21E+17,8944,3247,2.39E+16,1
"03/12/2023, 03:14:54",3,20,20,0,0,0,0,0,20,5.03E+17,8964,3250,2.46E+16,1
"03/12/2023, 03:15:06",3,10,10,0,0,0,0,0,10,5.06E+17,8974,3255,2.29E+16,1
"03/12/2023, 03:15:14",3,16,16,0,0,0,0,0,16,4.98E+17,8990,3256.33333333333,2.34E+16,1
"03/12/2023, 03:15:23",3,7,7,0,0,0,0,0,7,4.79E+17,8997,3261.33333333333,2.53E+16,1
"03/12/2023, 03:15:33",3,5,5,0,0,0,0,0,5,5.17E+17,9002,3261.33333333333,2.32E+16,1
"03/12/2023, 03:15:41",3,18,18,0,0,0,0,0,18,4.78E+17,9020,3264.33333333333,2.35E+16,1
"03/12/2023, 03:15:46",3,9,9,0,0,0,0,0,9,4.93E+17,9029,3264.33333333333,2.44E+16,1
"03/12/2023, 03:16:01",3,7,7,0,0,0,0,0,7,5.22E+17,9036,3274,2.35E+16,1
"03/12/2023, 03:16:06",3,6,6,0,0,0,0,0,6,4.91E+17,9042,3274.33333333333,2.30E+16,1
"03/12/2023, 03:16:15",3,15,15,0,0,0,0,0,15,5.08E+17,9057,3278.66666666667,2.40E+16,1
"03/12/2023, 03:16:24",3,6,6,0,0,0,0,0,6,4.86E+17,9063,3280.66666666667,2.37E+16,1
"03/12/2023, 03:16:31",3,6,6,0,0,0,0,0,6,4.98E+17,9069,3280.66666666667,2.34E+16,1
"03/12/2023, 03:16:38",3,6,6,0,0,0,0,0,6,5.02E+17,9075,3282,2.37E+16,1
"03/12/2023, 03:16:45",3,8,8,0,0,0,0,0,8,4.91E+17,9083,3282,2.34E+16,1
"03/12/2023, 03:16:51",3,18,18,0,0,0,0,0,18,5.08E+17,9101,3282,2.38E+16,1
"03/12/2023, 03:16:57",3,13,13,0,0,0,0,0,13,4.74E+17,9114,3282,2.38E+16,1
"03/12/2023, 03:17:05",3,16,16,0,0,0,0,0,16,4.72E+17,9130,3282.33333333333,2.42E+16,1
"03/12/2023, 03:17:11",3,5,5,0,0,0,0,0,5,4.94E+17,9135,3285.33333333333,2.39E+16,1
"03/12/2023, 03:17:21",3,4,4,0,0,0,0,0,4,4.97E+17,9139,3291,2.41E+16,1
"03/12/2023, 03:17:27",3,2392,56,0,0,0,0,0,2392,4.84E+17,11531,3373.66666666667,2.35E+16,1
"03/12/2023, 03:17:34",3,5896,1808,0,0,0,0,0,5896,4.89E+17,13296,3376.66666666667,2.28E+16,1
"03/12/2023, 03:17:52",3,12211,3451,0,0,0,0,0,12211,5.02E+17,17915,3300,2.37E+16,1
"03/12/2023, 03:17:59",3,8760,8760,0,0,0,0,0,8760,4.99E+17,9213,3376.66666666667,2.44E+16,1
"03/12/2023, 03:18:16",3,0,0,0,0,0,0,0,0,4.79E+17,9164,3308.33333333333,2.47E+16,1
"03/12/2023, 03:18:22",3,4,4,0,0,0,0,0,4,5.22E+17,9168,3314,2.43E+16,1
"03/12/2023, 03:18:26",3,3,3,0,0,0,0,0,3,4.98E+17,9171,3318.66666666667,2.64E+16,1
"03/12/2023, 03:18:46",3,7634,42,0,0,0,0,0,7634,5.12E+17,16805,3377.33333333333,2.17E+16,1
"03/12/2023, 03:19:10",3,0,0,0,0,0,0,0,0,4.97E+17,9213,3377.66666666667,2.47E+16,1
"03/12/2023, 03:19:11",3,0,0,0,0,0,0,0,0,4.77E+17,9213,3377.66666666667,2.49E+16,1
"03/12/2023, 03:19:21",3,124,124,0,0,0,0,0,124,4.77E+17,9337,3420.33333333333,2.43E+16,1
"03/12/2023, 03:19:33",3,0,0,0,0,0,0,0,0,4.96E+17,9337,3420.33333333333,2.59E+16,1
"03/12/2023, 03:19:40",3,0,0,0,0,0,0,0,0,5.06E+17,9337,3423,2.43E+16,1
"03/12/2023, 03:19:45",3,0,0,0,0,0,0,0,0,4.80E+17,9337,3427,2.40E+16,1
"03/12/2023, 03:19:56",3,10,10,0,0,0,0,0,10,5.02E+17,9347,3447.66666666667,2.64E+16,1
"03/12/2023, 03:20:06",3,9,9,0,0,0,0,0,9,5.14E+17,9356,3458.33333333333,2.52E+16,1
"03/12/2023, 03:20:11",3,28,28,0,0,0,0,0,28,4.97E+17,9384,3460.33333333333,2.55E+16,1
"03/12/2023, 03:20:28",3,34,34,0,0,0,0,0,34,4.95E+17,9418,3476.33333333333,2.49E+16,1
"03/12/2023, 03:20:33",3,11,11,0,0,0,0,0,11,5.17E+17,9429,3479,2.48E+16,1
"03/12/2023, 03:20:41",3,19,19,0,0,0,0,0,19,5.05E+17,9448,3483.33333333333,2.53E+16,1
"03/12/2023, 03:20:50",3,6,6,0,0,0,0,0,6,4.96E+17,9454,3491,2.45E+16,1
"03/12/2023, 03:20:55",3,6,6,0,0,0,0,0,6,5.11E+17,9460,3498.66666666667,2.50E+16,1
"03/12/2023, 03:21:05",3,12,12,0,0,0,0,0,12,5.12E+17,9472,3507.33333333333,2.53E+16,1
"03/12/2023, 03:21:15",3,9,9,0,0,0,0,0,9,4.99E+17,9481,3515.66666666667,2.52E+16,1
"03/12/2023, 03:21:22",3,6,6,0,0,0,0,0,6,4.92E+17,9487,3521.33333333333,2.48E+16,1
"03/12/2023, 03:21:29",3,1,1,0,0,0,0,0,1,5.04E+17,9488,3524,2.53E+16,1
"03/12/2023, 03:21:39",3,10,10,0,0,0,0,0,10,4.98E+17,9498,3533,2.51E+16,1
"03/12/2023, 03:21:46",3,18,18,0,0,0,0,0,18,5.16E+17,9516,3539.66666666667,2.64E+16,1
"03/12/2023, 03:21:56",3,10,10,0,0,0,0,0,10,5.09E+17,9526,3542.33333333333,2.55E+16,1
"03/12/2023, 03:22:12",3,13,13,0,0,0,0,0,13,4.91E+17,9539,3552.66666666667,2.48E+16,1
"03/12/2023, 03:22:26",3,11,11,0,0,0,0,0,11,5.00E+17,9550,3563.33333333333,2.58E+16,1
"03/12/2023, 03:22:32",3,12,12,0,0,0,0,0,12,5.02E+17,9562,3565.33333333333,2.57E+16,1
"03/12/2023, 03:22:39",3,10,10,0,0,0,0,0,10,4.96E+17,9572,3572.66666666667,2.48E+16,1
"03/12/2023, 03:22:46",3,7,7,0,0,0,0,0,7,4.95E+17,9579,3572.66666666667,2.64E+16,1
"03/12/2023, 03:22:48",3,6,6,0,0,0,0,0,6,4.95E+17,9585,3579,2.54E+16,1
"03/12/2023, 03:22:54",3,5,5,0,0,0,0,0,5,4.96E+17,9590,3589,2.62E+16,1
"03/12/2023, 03:23:04",3,13,13,0,0,0,0,0,13,5.02E+17,9603,3589.33333333333,2.52E+16,1
"03/12/2023, 03:23:10",3,6,6,0,0,0,0,0,6,4.94E+17,9609,3592.33333333333,2.53E+16,1
"03/12/2023, 03:23:13",3,14,14,0,0,0,0,0,14,5.01E+17,9623,3592.33333333333,2.52E+16,1
"03/12/2023, 03:23:19",3,10,10,0,0,0,0,0,10,5.00E+17,9633,3592.66666666667,2.58E+16,1
"03/12/2023, 03:23:25",3,15,15,0,0,0,0,0,15,5.17E+17,9648,3594.66666666667,2.57E+16,1
"03/12/2023, 03:23:27",3,8,8,0,0,0,0,0,8,4.94E+17,9656,3595,2.63E+16,1
"03/12/2023, 03:23:33",3,9,9,0,0,0,0,0,9,4.98E+17,9665,3595.66666666667,2.53E+16,1
"03/12/2023, 03:23:37",3,6,6,0,0,0,0,0,6,4.89E+17,9671,3595.66666666667,2.51E+16,1
"03/12/2023, 03:23:43",3,13,13,0,0,0,0,0,13,4.79E+17,9684,3599,2.53E+16,1
"03/12/2023, 03:23:47",3,4,4,0,0,0,0,0,4,5.09E+17,9688,3599.33333333333,2.58E+16,1
"03/12/2023, 03:23:49",3,0,0,0,0,0,0,0,0,4.92E+17,9688,3599.33333333333,2.55E+16,1
"03/12/2023, 03:23:58",3,0,0,0,0,0,0,0,0,4.91E+17,9688,3599.66666666667,2.67E+16,1
"03/12/2023, 03:24:04",3,0,0,0,0,0,0,0,0,4.94E+17,9688,3599.66666666667,2.59E+16,1
"03/12/2023, 03:24:11",3,0,0,0,0,0,0,0,0,4.83E+17,9688,3599.66666666667,2.61E+16,1
"03/12/2023, 03:24:17",3,0,0,0,0,0,0,0,0,5.04E+17,9688,3599.66666666667,2.58E+16,1
"03/12/2023, 03:24:40",3,0,0,0,0,0,0,0,0,5.03E+17,9688,3599.66666666667,2.56E+16,1
"03/12/2023, 03:24:59",3,221,221,0,0,0,0,0,221,4.94E+17,9909,3676,2.54E+16,1
"03/12/2023, 03:25:04",3,1,1,0,0,0,0,0,1,5.10E+17,9910,3676.66666666667,2.62E+16,1
"03/12/2023, 03:25:08",3,0,0,0,0,0,0,0,0,5.05E+17,9910,3676.66666666667,2.69E+16,1
"03/12/2023, 03:25:11",3,0,0,0,0,0,0,0,0,5.06E+17,9910,3677.33333333333,2.50E+16,1
"03/12/2023, 03:25:17",3,0,0,0,0,0,0,0,0,4.99E+17,9910,3682.33333333333,2.53E+16,1
"03/12/2023, 03:25:20",3,0,0,0,0,0,0,0,0,4.78E+17,9910,3689.66666666667,2.63E+16,1
"03/12/2023, 03:25:26",3,11,11,0,0,0,0,0,11,4.92E+17,9921,3696.33333333333,2.59E+16,1
"03/12/2023, 03:25:32",3,20,20,0,0,0,0,0,20,5.14E+17,9941,3704.33333333333,2.56E+16,1
"03/12/2023, 03:25:41",3,13,13,0,0,0,0,0,13,4.88E+17,9954,3717,2.60E+16,1
"03/12/2023, 03:25:49",3,22,22,0,0,0,0,0,22,5.14E+17,9976,3724,2.52E+16,1
"03/12/2023, 03:25:54",3,17,17,0,0,0,0,0,17,4.95E+17,9993,3734,2.56E+16,1
"03/12/2023, 03:25:59",3,25,25,0,0,0,0,0,25,4.84E+17,10018,3735,2.63E+16,1
"03/12/2023, 03:26:05",3,12,12,0,0,0,0,0,12,4.93E+17,10030,3747.66666666667,2.58E+16,1
"03/12/2023, 03:26:08",3,21,21,0,0,0,0,0,21,4.76E+17,10051,3752,2.53E+16,1
"03/12/2023, 03:26:15",3,30,30,0,0,0,0,0,30,5.12E+17,10081,3764.66666666667,2.60E+16,1
"03/12/2023, 03:26:20",3,10,10,0,0,0,0,0,10,4.90E+17,10091,3774.33333333333,2.57E+16,1
"03/12/2023, 03:26:27",3,31,31,0,0,0,0,0,31,4.86E+17,10122,3790,2.56E+16,1
"03/12/2023, 03:26:33",3,13,13,0,0,0,0,0,13,5.12E+17,10135,3799.33333333333,2.56E+16,1
"03/12/2023, 03:26:38",3,19,19,0,0,0,0,0,19,4.97E+17,10154,3799.33333333333,2.62E+16,1
"03/12/2023, 03:26:47",3,20,20,0,0,0,0,0,20,4.93E+17,10174,3812.33333333333,2.74E+16,1
"03/12/2023, 03:26:50",3,28,28,0,0,0,0,0,28,5.17E+17,10202,3812.33333333333,2.64E+16,1
"03/12/2023, 03:26:58",3,30,30,0,0,0,0,0,30,4.77E+17,10232,3816.33333333333,2.60E+16,1
"03/12/2023, 03:27:02",3,21,21,0,0,0,0,0,21,5.05E+17,10253,3816.33333333333,2.67E+16,1
"03/12/2023, 03:27:27",3,24,24,0,0,0,0,0,24,4.94E+17,10277,3832,2.69E+16,1
"03/12/2023, 03:27:37",3,25,25,0,0,0,0,0,25,4.95E+17,10302,3832.33333333333,2.76E+16,1
"03/12/2023, 03:27:51",3,14,14,0,0,0,0,0,14,5.17E+17,10316,3839.66666666667,2.61E+16,1
"03/12/2023, 03:27:57",3,12,12,0,0,0,0,0,12,4.88E+17,10328,3839.66666666667,2.70E+16,1
"03/12/2023, 03:27:58",3,2,2,0,0,0,0,0,2,4.81E+17,10330,3839.66666666667,2.63E+16,1
"03/12/2023, 03:28:24",3,7637,45,0,0,0,0,0,7637,4.85E+17,17967,3840,2.34E+16,1
"03/12/2023, 03:28:51",3,185,185,0,0,0,0,0,185,4.96E+17,10560,3903.33333333333,2.62E+16,1
"03/12/2023, 03:29:10",3,1,1,0,0,0,0,0,1,4.77E+17,10561,3903.33333333333,2.68E+16,1
"03/12/2023, 03:29:20",3,0,0,0,0,0,0,0,0,4.92E+17,10561,3903.33333333333,2.60E+16,1
"03/12/2023, 03:29:38",3,0,0,0,0,0,0,0,0,5.06E+17,10561,3918.33333333333,2.66E+16,1
"03/12/2023, 03:29:45",3,17,17,0,0,0,0,0,17,4.80E+17,10578,3922.66666666667,2.64E+16,1
"03/12/2023, 03:29:51",3,14,14,0,0,0,0,0,14,4.93E+17,10592,3926.33333333333,2.65E+16,1
